Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.082705964829,-89.96116356780000,va,3731876,1710012144ME,18XX Wildrose St,Vandalism/Misdemeanor,725,Airways,10/23/2017   6:35PM,
35.082989000000,-89.96476700000000,ot,3720435,1710002412ME,29XX Armistead,Doa/Natural,725,Airways,10/05/2017   9:03AM,
35.083012095310,-89.95576327480000,th,3711735,1709011683ME,17XX Prescott,Theft From Motor Vehicle,726,Airways,09/21/2017   7:19PM,
35.083012095310,-89.95576327480000,va,3705924,1709006345ME,17XX Prescott,Vandalism/Misdemeanor,726,Airways,09/13/2017   3:10AM,
35.083202500000,-89.96473530000000,ot,3748876,1711011671ME,29XX Armistead Ave,Doa/Natural,725,Airways,11/23/2017   4:51AM,
35.083257000000,-89.95542000000000,va,3742706,1711006191ME,17XX S Prescott St,Vandalism/Misdemeanor,726,Airways,11/12/2017  12:31PM,
35.083293105340,-89.95690432750000,bu,3723200,1710004448ME,31XX Lamar,Burglary/Business,726,Airways,10/09/2017  10:36AM,
35.083293105340,-89.95690432750000,va,3721585,1710003617ME,31XX Lamar,Vandalism/Misdemeanor,726,Airways,10/07/2017  12:38PM,
35.083347838989,-89.95004329800000,ot,3717858,1710000267ME,33XX Steve,Other Theft/Non-Specific,322,Mt. Moriah,10/01/2017   6:05PM,
35.083433490000,-89.95450103000000,ot,3729917,1710011098ME,17XX Prescott St,Intimidation/Dv,726,Airways,10/21/2017  11:53AM,
35.083438000000,-89.96854400000001,ot,3709869,1709009925ME,28XX Byrd,Intimidation/Dv,725,Airways,09/19/2017   9:09AM,
35.083523720000,-89.95369774000000,ot,3728820,1710010184ME,17XX S Prescott Rd,Intimidation + Theft From Building,726,Airways,10/19/2017   3:56PM,
35.083551000000,-89.95905499999998,ot,3746744,1711009786ME,31XX Lamar Ave,Other Theft/Non-Specific,726,Airways,11/19/2017   7:59AM,
35.083704170000,-89.96907994000000,ot,3710581,1709010253ME,28XX Byrd Ave,Threatening Phone Call,725,Airways,09/19/2017   5:49PM,
35.083922000000,-89.94856400000000,ot,3727566,1710009038ME,17XX Morlye Place,Other Theft/Non-Specific,322,Mt. Moriah,10/17/2017   4:30PM,
35.083951715325,-89.96297432860000,va,3717666,1709016764ME,17XX Wildrose,Vandalism/Misdemeanor,725,Airways,09/30/2017   8:39PM,
35.083978000000,-89.95249300000000,va,3742219,1711005741ME,17XX Prescott Rd,Vandalism/Felony,322,Mt. Moriah,11/11/2017   8:27AM,
35.084155310000,-89.97144167000000,va,3754563,1712001301ME,22XX Pendleton St,Vandalism/Misdemeanor,725,Airways,12/04/2017   1:51AM,
35.084155310000,-89.97144167000000,aa,3742411,1711005897ME,22XX Pendleton St,Aggravated Assault/Dv,725,Airways,11/11/2017   5:46PM,1
35.084155310000,-89.97144167000000,ot,3732844,1710013717ME,22XX Pendleton St,Theft of Vehicle Parts/Accessories,725,Airways,10/26/2017   1:01PM,
35.084155310000,-89.96252301000000,ot,3732835,1710013664ME,17XX Wildrose St,Other Theft/Non-Specific,725,Airways,10/26/2017  12:22PM,
35.084426000000,-89.96644662000000,va,3750225,1711012823ME,17XX Southwall St,Vandalism/Misdemeanor,725,Airways,11/26/2017   1:25PM,
35.084516230000,-89.95399224000000,th,3751538,1711013933ME,17XX Cherokee Blvd,Theft From Motor Vehicle,726,Airways,11/28/2017   3:53PM,
35.084594000000,-89.94910500000003,ot,3754128,1712000589ME,17XX Morlye Rd,Intimidation/Dv,322,Mt. Moriah,12/02/2017   6:34AM,
35.084606460000,-89.96170998000000,th,3754188,1712001009ME,17XX Retreat Ln,Theft From Motor Vehicle,725,Airways,12/03/2017   9:25AM,
35.084619727259,-89.95032653790000,bu,3709729,1709009798ME,33XX Steve Rd,Burglary/Residential,322,Mt. Moriah,09/19/2017   4:08AM,
35.084807710000,-89.97383082000000,aa,3743630,1711006927ME,26XX Dwight Rd,Aggravated Assault,725,Airways,11/13/2017   9:36PM,
35.084831651161,-89.94891199940000,aa,3706727,1709006562ME,17XX Morlye,Aggravated Assault/Dv,322,Mt. Moriah,09/13/2017  11:34AM,
35.084877140000,-89.97695524000000,ot,3751807,1711013772ME,22XX Long St,Intimidation/Dv,725,Airways,11/28/2017  11:34AM,
35.084877140000,-89.94897485000000,dr,3712349,1709012224ME,17XX Morlye,Drugs/Narcotics Violation/Felony,322,Mt. Moriah,09/22/2017   4:18PM,
35.084967370000,-89.96904499000000,dr,3753811,1712000694ME,28XX Brewer St,Drugs/Narcotics Violation/Misdemeanor,725,Airways,12/02/2017   1:27PM,1
35.085147830000,-89.94842538000000,aa,3748924,1711011722ME,34XX Steve Rd,Aggravated Assault,322,Mt. Moriah,11/23/2017  11:05AM,
35.085182000000,-89.94514600000002,th,3719296,1710001647ME,35XX Steve,Theft From Motor Vehicle,322,Mt. Moriah,10/03/2017  11:50PM,
35.085197900933,-89.96765851340000,ot,3703700,1709004401ME,28XX Herber,Theft of Vehicle Parts/Accessories,725,Airways,09/09/2017   3:28AM,
35.085238060000,-89.97424974000000,ot,3729796,1710010961ME,21XX Labelle St,Intimidation/Dv,725,Airways,10/21/2017   1:29AM,1
35.085238060000,-89.94704570000000,va,3740901,1711004504ME,34XX Steve Rd,Vandalism/Misdemeanor,322,Mt. Moriah,11/09/2017   3:38AM,
35.085267607939,-89.97545579970000,th,3723477,1710005269ME,26XX Kenner,Theft From Motor Vehicle,725,Airways,10/10/2017   3:13PM,
35.085328290000,-89.95213758000000,bu,3708073,1709008312ME,16XX Prescott,Burglary/Residential,726,Airways,09/16/2017   3:29AM,1
35.085372219837,-89.95003361520000,va,3717861,1710000313ME,33XX Steve Rd,Vandalism/Misdemeanor,322,Mt. Moriah,10/01/2017   8:11PM,
35.085372219837,-89.95003361520000,ot,3712995,1709012878ME,33XX Steve Rd,Intimidation,322,Mt. Moriah,09/23/2017   8:23PM,
35.085379068409,-89.95019032670000,bu,3715268,1709014831ME,33XX Steve Rd,Burglary/Residential,322,Mt. Moriah,09/27/2017  10:38AM,
35.085383183505,-89.95029478440000,ot,3718727,1710001016ME,Steve Rd,Animal Injury,322,Mt. Moriah,10/03/2017  12:38AM,
35.085414100000,-89.94959499999999,ot,3708248,1709008528ME,33XX Steve Rd,Threatening Phone Call,322,Mt. Moriah,09/16/2017   4:07PM,
35.085417600000,-89.94966230000000,bu,3713446,1709012928ME,33XX Steve Rd,Burglary/Residential,322,Mt. Moriah,09/23/2017  10:21PM,
35.085418520000,-89.97941839000000,va,3711702,1709011682ME,21XX Imogene Rd,Vandalism/Misdemeanor,725,Airways,09/21/2017   7:09PM,1
35.085418520000,-89.94131841000000,va,3732525,1710013414ME,16XX Baine Rd,Vandalism/Misdemeanor,322,Mt. Moriah,10/25/2017   8:00PM,
35.085438900000,-89.95007540000000,sa,3754866,1712001628ME,33XX Steve Rd,Simple Assault/Dv + Other Theft/Non-Specific,322,Mt. Moriah,12/04/2017   2:48PM,
35.085446800000,-89.95022810000000,bu,3751407,1711013958ME,33XX Steve Rd,Burglary/Residential,322,Mt. Moriah,11/28/2017   4:21PM,
35.085450800000,-89.95030440000000,ot,3714321,1709013984ME,33XX Steve Rd,Child Neglect + Drugs/Narcotics Violation/Felony,322,Mt. Moriah,09/25/2017  11:47PM,
35.085458700000,-89.95045710000000,va,3731154,1710012202ME,33XX Steve Rd,Vandalism/Misdemeanor,322,Mt. Moriah,10/23/2017   8:23PM,
35.085462600000,-89.95053350000000,sa,3730049,1710011226ME,33XX Steve Rd,Simple Assault/Dv + Vandalism/Misdemeanor,322,Mt. Moriah,10/21/2017   5:58PM,
35.085508750000,-89.97424171000000,va,3743728,1711007033ME,21XX Labelle St,Vandalism/Misdemeanor,725,Airways,11/14/2017   7:06AM,
35.085508750000,-89.96505090000000,th,3730220,1710011353ME,29XX Semmes St,Theft From Motor Vehicle,725,Airways,10/22/2017  12:27AM,
35.085508750000,-89.94621663000000,va,3747500,1711010445ME,34XX Steve Rd,Vandalism/Misdemeanor,322,Mt. Moriah,11/20/2017   5:46PM,
35.085508750000,-89.94621663000000,aa,3704230,1709004535ME,34XX Steve Rd,Aggravated Assault/Dv,322,Mt. Moriah,09/09/2017  12:31PM,
35.085539455877,-89.96227653360000,ot,3743327,1711006617ME,30XX Lamar Ave,Credit Card/Atm Fraud,725,Airways,11/13/2017  11:34AM,
35.085686041442,-89.96068150000000,va,3710058,1709009907ME,30XX Sharpe,Vandalism/Misdemeanor,726,Airways,09/19/2017   8:21AM,
35.085709000000,-89.96976599999999,bu,3708663,1709008906ME,27XX Brewer,Burglary/Residential,725,Airways,09/17/2017  11:26AM,
35.085762000000,-89.95351699999998,th,3736059,1711000094ME,32XX Sharpe Ave,Theft From Motor Vehicle,726,Airways,11/01/2017   8:02AM,
35.085779430000,-89.97595944000000,ot,3711008,1709011068ME,26XX Kenner,Theft of Vehicle Parts/Accessories,725,Airways,09/20/2017   8:36PM,
35.085937440851,-89.94408930110000,aa,3719284,1710001612ME,35XX Sharpe Ave,Aggravated Assault,322,Mt. Moriah,10/03/2017   9:31PM,
35.085958000000,-89.95668100000000,th,3755239,1712001902ME,31XX Sharpe Rd,Theft From Motor Vehicle,726,Airways,12/05/2017   3:20AM,1
35.085958000000,-89.95668100000000,ot,3732184,1710013053ME,31XX Sharpe Ave,Doa/Natural,726,Airways,10/25/2017   9:30AM,
35.085958000000,-89.95668100000000,ot,3715478,1709015030ME,31XX Sharpe,Intimidation,726,Airways,09/27/2017   5:11PM,
35.085958000000,-89.95668100000000,va,3714651,1709013596ME,31XX Sharpe,Vandalism/Misdemeanor,726,Airways,09/25/2017  12:12PM,
35.085997000000,-89.95818299999996,va,3716601,1709016007ME,31XX Sharpe Ave,Vandalism/Misdemeanor,726,Airways,09/29/2017  11:44AM,
35.086082000000,-89.96084000000000,dr,3720607,1710002719ME,30XX Sharp Apartment,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,726,Airways,10/05/2017   6:44PM,1
35.086140350000,-89.94854685000000,ot,3752607,1711014869ME,34XX Sharpe St,Intimidation,322,Mt. Moriah,11/30/2017   8:11AM,
35.086201205059,-89.96271084870000,ot,3744244,1711007522ME,30XX Lamar Ave,Intimidation,725,Airways,11/14/2017  11:23PM,
35.086213075497,-89.95649273220000,th,3737559,1711001595ME,31XX Sharpe Ave,Theft From Motor Vehicle,726,Airways,11/03/2017  12:03PM,
35.086429031938,-89.94012281890000,ot,3709635,1709009583ME,36XX Sharpe,Intimidation/Dv,322,Mt. Moriah,09/18/2017   9:29PM,1
35.086453713821,-89.94867925490000,bu,3749334,1711012097ME,34XX Sharpe Ave,Burglary/Business,322,Mt. Moriah,11/24/2017   4:24PM,
35.086458040155,-89.96713865040000,ot,3710104,1709010211ME,28XX Semmes,Other Theft/Non-Specific,725,Airways,09/19/2017   4:43PM,
35.086464900000,-89.94219500000000,ot,3735911,1711000080ME,36XX Sharpe Ave,Intimidation/Dv,322,Mt. Moriah,11/01/2017   7:05AM,
35.086538000000,-89.95171100000000,th,3717909,1710000031ME,33XX Sharpe Ave,Theft From Motor Vehicle,726,Airways,10/01/2017   3:09AM,
35.086626159725,-89.96312498430000,ot,3746788,1711009833ME,29XX Lamar Ave,Other Theft/Non-Specific,725,Airways,11/19/2017  11:09AM,
35.086671777785,-89.97852574030000,ot,3732430,1710013286ME,25XX Brian Cv,Obscene/Harassing Phone Calls/Dv,725,Airways,10/25/2017   3:48PM,
35.086679000000,-89.93940310000000,bu,3744782,1711008011ME,30XX Elliston Rd,Burglary/Residential,322,Mt. Moriah,11/15/2017   6:21PM,
35.086719000000,-89.97352500000000,ot,3721212,1710003342ME,26XX Frisco,Intimidation/Dv,725,Airways,10/06/2017   7:31PM,1
35.086744978385,-89.96163287410000,ot,3704930,1709005513ME,Semmes & Sharpe,Intimidation/Dv,726,Airways,09/11/2017   3:28PM,
35.086751529029,-89.97984095390000,aa,3719728,1710001648ME,21XX Imogene,Aggravated Assault,725,Airways,10/03/2017  11:53PM,
35.086771960000,-89.96161315000000,dr,3737874,1711001853ME,Semmes St & Sharpe Ave,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,726,Airways,11/03/2017   8:54PM,1
35.086771960000,-89.94822313000000,va,3717592,1710000093ME,34XX Sharpe Ave,Vandalism/Misdemeanor,322,Mt. Moriah,10/01/2017  10:33AM,
35.086829400000,-89.95802970000000,va,3705926,1709006398ME,16XX Galveston,Vandalism/Misdemeanor,726,Airways,09/13/2017   6:10AM,
35.086862190000,-89.94004587000000,dr,3754834,1712001278ME,36XX Sharpe Rd,Drugs/Narcotics Violation/Misdemeanor,322,Mt. Moriah,12/03/2017  11:47PM,1
35.086931000000,-89.96114399999999,we,3728353,1710009743ME,30XX Sharp Ave,Weapon Law Violations/Felony + Drug Equipment Violation + Weapon Law Violations/Felony,726,Airways,10/18/2017   7:50PM,1
35.086952420000,-89.94300348000000,va,3755269,1712001929ME,16XX Mary Dr,Vandalism/Misdemeanor + Disorderly Conduct,322,Mt. Moriah,12/05/2017   3:39AM,1
35.087102695662,-89.95313792940000,ot,3709613,1709009722ME,33XX Sharpe,Intimidation/Dv + Theft of Vehicle Parts/Accessories,726,Airways,09/18/2017  10:18PM,
35.087132880000,-89.97995410000000,bu,3749804,1711012496ME,21XX Imogene St,Burglary/Residential,725,Airways,11/25/2017   3:48PM,
35.087132880000,-89.94439978000000,va,3749337,1711012054ME,16XX Ellsworth St,Vandalism/Misdemeanor,322,Mt. Moriah,11/24/2017   2:44PM,
35.087132880000,-89.94439978000000,ot,3749428,1711011782ME,16XX Ellsworth St,Intimidation/Dv,322,Mt. Moriah,11/23/2017   3:30PM,
35.087132880000,-89.94439978000000,th,3729884,1710011063ME,16XX Ellsworth St,Theft From Motor Vehicle,322,Mt. Moriah,10/21/2017   9:32AM,
35.087223120000,-89.93603803000000,dr,3729388,1710000643SH,37XX Elliston Rd,Drugs/Narcotics Violation/Felony,322,Mt. Moriah,10/16/2017   2:12PM,1
35.087256126268,-89.97307503900000,aa,3746083,1711009222ME,27XX Durby Circle,Aggravated Assault,725,Airways,11/17/2017   7:31PM,
35.087313350000,-89.95876899000000,bu,3734980,1710015659ME,16XX Westlawn St,Burglary/Residential,726,Airways,10/30/2017   5:34PM,
35.087313350000,-89.94809364000000,ot,3713356,1709013121ME,16XX Gotten St,Intimidation,322,Mt. Moriah,09/24/2017  10:29AM,
35.087316300000,-89.94658520000000,dr,3719559,1710001854ME,16XX South Highland,Drugs/Narcotics Violation/Felony,322,Mt. Moriah,10/04/2017  11:19AM,1
35.087355000000,-89.96298200000000,ot,3748431,1711011246ME,29XX Lamar Ave,Intimidation/Dv,726,Airways,11/22/2017   6:27AM,
35.087355000000,-89.96298200000000,ot,3746406,1711009499ME,29XX Lamar Ave,Embezzlement,726,Airways,11/18/2017   1:16PM,
35.087403580000,-89.97655646000000,th,3733374,1710013627ME,25XX Frisco Ave,Theft From Motor Vehicle,725,Airways,10/26/2017  11:13AM,
35.087443800000,-89.93911660000000,ot,3725285,1710007033ME,16XX Robin Hood Ln,Intimidation,322,Mt. Moriah,10/13/2017   5:49PM,
35.087450357677,-89.96128688450000,va,3708999,1709008971ME,16XX Semmes,Vandalism/Misdemeanor,726,Airways,09/17/2017   2:41PM,
35.087534900000,-89.94838320000000,dr,3738028,1711001961ME,16XX Gotten Pl,Drugs/Narcotics Violation/Misdemeanor,322,Mt. Moriah,11/04/2017   3:22AM,1
35.087680605352,-89.96518856370000,va,3712818,1709012619ME,16XX Southwall,Vandalism/Misdemeanor,725,Airways,09/23/2017  10:35AM,
35.087725900000,-89.95111710000000,ot,3745861,1711008927ME,23XX Parker St,Intimidation/Dv,726,Airways,11/17/2017   8:40AM,1
35.087819000000,-89.96330599999999,aa,3717399,1709016743ME,29XX Lamar,Aggravated Assault,726,Airways,09/30/2017   7:51PM,
35.087854730000,-89.94597312000000,ot,3726816,1710008072ME,15XX S Highland,Arson,322,Mt. Moriah,10/16/2017   5:49AM,
35.087854730000,-89.94597312000000,aa,3719269,1710001581ME,15XX S Highland,Aggravated Assault,322,Mt. Moriah,10/03/2017   8:15PM,
35.087897917018,-89.98190141850000,bu,3715479,1709015052ME,24XX Charjean Cv,Burglary/Residential,725,Airways,09/27/2017   5:50PM,
35.087944960000,-89.94594677000000,bu,3739266,1711003024ME,15XX S Highland Rd,Burglary/Residential,322,Mt. Moriah,11/06/2017   1:45PM,
35.087944960000,-89.94594677000000,th,3733836,1710014272ME,15XX Highland St,Theft From Motor Vehicle,322,Mt. Moriah,10/27/2017  11:40AM,
35.088106130000,-89.94858776000000,bu,3707272,1709007441ME,34XX Kirby Ave,Burglary/Residential,322,Mt. Moriah,09/14/2017   5:54PM,
35.088125430000,-89.97968539000000,ot,3752798,1711015122ME,21XX Imogene St,Intimidation,725,Airways,11/30/2017   3:19PM,
35.088125430000,-89.97968539000000,bu,3707114,1709007520ME,21XX Imogene Rd,Burglary/Residential,725,Airways,09/14/2017   7:53PM,1
35.088125430000,-89.96457477000000,th,3736749,1711000274ME,29XX Lamar Ave,Theft From Motor Vehicle,725,Airways,11/01/2017   1:20PM,
35.088277100000,-89.97971300000000,ot,3726142,1710007762ME,20XX Imogene,Intimidation/Dv,725,Airways,10/15/2017   9:16AM,
35.088277100000,-89.97971300000000,aa,3720425,1710000365ME,20XX Imogene,Aggravated Assault/Dv,725,Airways,10/01/2017  10:14PM,
35.088283416794,-89.93709606560000,bu,3720704,1710002745ME,37XX Sturgeon,Burglary/Residential,322,Mt. Moriah,10/05/2017   7:34PM,
35.088283416794,-89.93709606560000,bu,3719622,1710001788ME,37XX Sturgeon,Burglary/Residential,322,Mt. Moriah,10/04/2017   9:08AM,
35.088294500000,-89.94970700000000,ot,3729913,1710011043ME,15XX Prescott St,Other Theft/Non-Specific,322,Mt. Moriah,10/21/2017   8:25AM,
35.088305890000,-89.96071934000000,ot,3755495,1712001622ME,30XX Dickmann Ave,Credit Card/Atm Fraud,726,Airways,12/04/2017   2:37PM,
35.088305890000,-89.95019009000000,bu,3737924,1711001441ME,15XX S Prescott St,Burglary/Non-Residential,726,Airways,11/03/2017   5:21AM,1
35.088306300000,-89.93303750000000,ot,3705448,1709005976ME,38XX Danny,False Pretenses/Swindle/Confidence Game,322,Mt. Moriah,09/12/2017  11:22AM,
35.088350700000,-89.93984970000000,dr,3749843,1711012552ME,36XX Mcduff Rd,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,322,Mt. Moriah,11/25/2017   5:56PM,1
35.088396120000,-89.96091472000000,ot,3743126,1711006524ME,30XX Dickmann St,Intimidation/Dv,726,Airways,11/13/2017   8:19AM,
35.088396120000,-89.94159114000000,ot,3713044,1709012845ME,15XX Mary,Animal Injury,322,Mt. Moriah,09/23/2017   6:54PM,
35.088396120000,-89.93984763000000,th,3712287,1709011982ME,36XX Mcduff,Theft From Motor Vehicle,322,Mt. Moriah,09/22/2017   9:35AM,
35.088448000000,-89.96544899999998,ot,3748593,1711011370ME,29XX Lamar Ave,Other Theft/Non-Specific,725,Airways,11/22/2017  12:10PM,
35.088448000000,-89.96544899999998,th,3717712,1710000194ME,29XX Lamar Ave,Theft From Motor Vehicle,725,Airways,10/01/2017   3:13PM,
35.088576580000,-89.98003718000000,ot,3749872,1711012549ME,20XX Imogene St,Intimidation/Dv,725,Airways,11/25/2017   5:51PM,1
35.088576580000,-89.98003718000000,ot,3740745,1711004384ME,20XX Imogene St,Other Theft/Non-Specific,725,Airways,11/08/2017   9:11PM,
35.088616450873,-89.96952986000000,ot,3708613,1709008479ME,27XX Flora,Attempted Suicide + Emergency Commitment,725,Airways,09/16/2017   1:48PM,1
35.088631900000,-89.96763899999996,ot,3729909,1710011096ME,28XX Flora Ave,Intimidation/Dv,725,Airways,10/21/2017  11:43AM,
35.088662451476,-89.95319788100000,va,3723056,1710004897ME,15XX Crider,Vandalism/Misdemeanor,726,Airways,10/10/2017  12:34AM,
35.088666820000,-89.95011905000000,th,3712711,1709012539ME,15XX Prescott,Theft From Motor Vehicle,726,Airways,09/23/2017   4:55AM,
35.088666820000,-89.94590208000000,va,3707803,1709008152ME,15XX S Highland,Vandalism/Misdemeanor,322,Mt. Moriah,09/15/2017   8:14PM,
35.088677068498,-89.98720862560000,ot,3739678,1711002429ME,20XX Airways Blvd,Theft of Vehicle Parts/Accessories,725,Airways,11/05/2017   8:15AM,1
35.088677068498,-89.98720862560000,aa,3722505,1710004376ME,20XX Airways,Aggravated Assault/Dv,725,Airways,10/09/2017   8:18AM,1
35.088750000000,-89.93481700000001,aa,3755272,1712001986ME,15XX Echles St,Aggravated Assault,322,Mt. Moriah,12/05/2017   6:54AM,
35.088793000000,-89.96476630000001,ot,3741408,1711004934ME,29XX Lamar Ave,Credit Card/Atm Fraud,726,Airways,11/09/2017   4:54PM,
35.088794000000,-89.93232530000000,va,3746711,1711009661ME,15XX Stribling Ave,Vandalism/Misdemeanor,322,Mt. Moriah,11/18/2017   9:32PM,
35.088919683571,-89.93224434640000,ot,3710588,1709010605ME,15XX Stribling,Other Theft/Non-Specific,322,Mt. Moriah,09/20/2017   8:14AM,
35.088937510000,-89.95769641000000,th,3754658,1712001378ME,15XX Galveston St,Theft From Motor Vehicle,726,Airways,12/04/2017   8:00AM,
35.088970286933,-89.93212207750000,bu,3714408,1709013644ME,15XX Stribling,Burglary/Residential,322,Mt. Moriah,09/25/2017   1:01PM,
35.088996500000,-89.96492350000000,ot,3739228,1711003071ME,29XX Lamar Ave,Theft of Vehicle Parts/Accessories,726,Airways,11/06/2017   4:14PM,
35.088996500000,-89.96492350000000,ot,3709751,1709009763ME,29XX Lamar,Intimidation,726,Airways,09/19/2017  12:26AM,
35.089063000000,-89.96313099999998,va,3732438,1710013373ME,29XX Lamar Ave,Vandalism/Misdemeanor,726,Airways,10/25/2017   6:33PM,
35.089117980000,-89.94633752000000,aa,3707921,1709008198ME,Highland & Kirby Ave,Aggravated Assault,322,Mt. Moriah,09/15/2017   9:29PM,
35.089177000000,-89.96890020000000,th,3731684,1710012691ME,28XX Redbud Circle,Theft From Motor Vehicle,725,Airways,10/24/2017   3:49PM,
35.089253530774,-89.93819058460000,aa,3704425,1709005069ME,37XX Miami,Aggravated Assault/Dv,322,Mt. Moriah,09/10/2017   6:30PM,1
35.089295400000,-89.93850470000001,va,3756938,1712003483ME,37XX Miami Rd,Vandalism/Misdemeanor,322,Mt. Moriah,12/07/2017   6:02PM,
35.089298440000,-89.93830809000000,ot,3716092,1709015640ME,37XX Miami Rd,Theft of Vehicle Parts/Accessories,322,Mt. Moriah,09/28/2017   5:43PM,
35.089317400000,-89.93231249999997,ot,3755004,1712001796ME,15XX Stribling St,Other Theft/Non-Specific,322,Mt. Moriah,12/04/2017   8:23PM,
35.089317400000,-89.93231249999997,va,3738491,1711002076ME,15XX Stribling St,Vandalism/Misdemeanor,322,Mt. Moriah,11/04/2017   1:36PM,
35.089388670000,-89.98296442000000,va,3739838,1711003546ME,20XX Charjean St,Vandalism/Misdemeanor,725,Airways,11/07/2017  12:46PM,
35.089391900000,-89.93781500000000,bu,3731045,1710012089ME,37XX Miami Rd,Burglary/Residential,322,Mt. Moriah,10/23/2017   5:06PM,
35.089392818449,-89.95877000780000,va,3736058,1711000210ME,15XX Westlawn Dr,Vandalism/Misdemeanor,726,Airways,11/01/2017  11:43AM,
35.089414520000,-89.94055344000000,ot,3704624,1709005165ME,36XX Miami Cv,Intimidation/Dv,322,Mt. Moriah,09/11/2017  12:56AM,
35.089422900000,-89.96465100000000,ot,3718265,1710000691ME,29XX Lamar Ave,Theft From Semi-Trailer,726,Airways,10/02/2017   1:56PM,
35.089460802478,-89.98203233330000,va,3704840,1709005351ME,24XX Frisco,Vandalism/Misdemeanor,725,Airways,09/11/2017  11:23AM,
35.089475075642,-89.94943044360000,th,3716732,1709016203ME,15XX Prescott,Theft From Motor Vehicle,322,Mt. Moriah,09/29/2017   6:29PM,
35.089590000000,-89.97230999999999,ot,3747280,1711010197ME,27XX Henley Dr,Intimidation,725,Airways,11/20/2017  10:01AM,
35.089699854461,-89.97208219280000,va,3745695,1711008806ME,27XX Henley Dr,Vandalism/Misdemeanor + Simple Assault/Dv,725,Airways,11/17/2017   1:15AM,
35.089749600000,-89.98348983000000,ot,3748123,1711011047ME,20XX Charjean St,Theft of Vehicle Parts/Accessories,725,Airways,11/21/2017   7:30PM,
35.089910275950,-89.95113541470000,bu,3708369,1709008228ME,15XX Railton,Burglary/Residential,726,Airways,09/15/2017  10:49PM,
35.089920000000,-89.96803000000000,sa,3709164,1709009349ME,20XX Blue Crane,Simple Assault/Dv + Vandalism/Misdemeanor,725,Airways,09/18/2017  11:03AM,
35.089926530562,-89.96346949680000,bu,3753288,1712000050ME,29XX Lamar Ave,Burglary/Business,726,Airways,12/01/2017   4:15AM,
35.089930070000,-89.94216066000000,aa,3739786,1711003553ME,15XX Patterson St,Aggravated Assault,322,Mt. Moriah,11/07/2017  12:49PM,
35.089941000000,-89.93207200000000,ot,3729908,1710011078ME,39XX Dunn Ave,Intimidation,322,Mt. Moriah,10/21/2017  10:26AM,
35.089989112617,-89.96720246450000,va,3736915,1711000999ME,20XX Peacock Ridge,Vandalism/Felony,725,Airways,11/02/2017   1:37PM,
35.090018069664,-89.96798332250000,ot,3709424,1709009564ME,20XX Blue Crane Ln,Intimidation/Dv,725,Airways,09/18/2017   5:16PM,
35.090018069664,-89.96798332250000,ot,3705697,1709005514ME,20XX Blue Crane Ln,Obscene/Harassing Phone Calls,725,Airways,09/11/2017   3:26PM,
35.090063000000,-89.95238899999998,ot,3720008,1710002253ME,33XX Harris,Intimidation/Dv,726,Airways,10/05/2017  12:31AM,
35.090108901914,-89.93718544300000,ot,3714015,1709013729ME,37XX Dunn,Theft of Vehicle Parts/Accessories,322,Mt. Moriah,09/25/2017   3:25PM,
35.090110540000,-89.99033438000000,ot,3753887,1712000286ME,21XX Heyde Rd,False Pretenses/Swindle/Confidence Game,724,Airways,12/01/2017   3:15PM,
35.090184910210,-89.96858700080000,ot,3706024,1709006501ME,20XX Blue Crane Ln,Identity Theft + Counterfeiting/Forgery,725,Airways,09/13/2017  10:14AM,
35.090184910210,-89.96858700080000,th,3705242,1709005752ME,20XX Blue Crane Ln,Theft From Motor Vehicle,725,Airways,09/12/2017  12:42AM,
35.090200770000,-89.93230923000000,aa,3722165,1710004195ME,Stribling & Dunn,Aggravated Assault,322,Mt. Moriah,10/08/2017   7:52PM,
35.090286000000,-89.93998699999997,ot,3728839,1710010206ME,36XX Dunn Ave,Other Theft/Non-Specific,322,Mt. Moriah,10/19/2017   4:34PM,
35.090325596771,-89.96312788510000,va,3730633,1710011439ME,29XX Harris Cir,Vandalism/Misdemeanor,726,Airways,10/22/2017   8:27AM,
35.090381230000,-89.96545312000000,ot,3727139,1710008205ME,29XX Lamar,Intimidation,726,Airways,10/16/2017  11:04AM,
35.090381230000,-89.96545312000000,va,3727140,1710008184ME,29XX Lamar,Vandalism/Misdemeanor,726,Airways,10/16/2017  10:40AM,
35.090438358250,-89.94972925450000,ot,3707997,1709008280ME,15XX S Prescott,Intimidation,726,Airways,09/16/2017   1:20AM,
35.090452900000,-89.93064900000002,bu,3750381,1711012722ME,15XX Getwell Rd,Burglary/Business,322,Mt. Moriah,11/26/2017   4:57AM,
35.090588300000,-89.96508870000002,th,3716924,1709016325ME,29XX Shultz Ave,Mvt/Passenger Vehicle + Other Theft/Non-Specific,726,Airways,09/30/2017  12:23AM,
35.090638000000,-89.94548700000001,bu,3733622,1710014468ME,35XX Dunn Ave,Burglary/Residential,322,Mt. Moriah,10/27/2017   6:35PM,
35.090651940000,-89.96106139000000,va,3730639,1710011409ME,29XX Harris Rd,Vandalism/Felony,726,Airways,10/22/2017   4:35AM,
